"S","E","I","R"
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,12.0,125.0,94.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
31.0,2.0,113.0,116.0
