"S","E","I","R"
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,205.0,789.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
6.0,0.0,104.0,890.0
