"S","E","I","R"
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
143.0,21.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
141.0,23.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
140.0,24.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
137.0,27.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
136.0,28.0,97.0,1.0
134.0,30.0,97.0,1.0
134.0,30.0,97.0,1.0
134.0,30.0,97.0,1.0
134.0,30.0,97.0,1.0
134.0,30.0,97.0,1.0
133.0,31.0,97.0,1.0
133.0,31.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
132.0,32.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
131.0,33.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
130.0,34.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
129.0,35.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
128.0,36.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
126.0,38.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
124.0,40.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
123.0,41.0,97.0,1.0
121.0,43.0,97.0,1.0
121.0,43.0,97.0,1.0
121.0,43.0,97.0,1.0
121.0,43.0,97.0,1.0
121.0,43.0,97.0,1.0
121.0,43.0,97.0,1.0
121.0,43.0,97.0,1.0
121.0,43.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
119.0,45.0,97.0,1.0
118.0,46.0,97.0,1.0
118.0,46.0,97.0,1.0
118.0,46.0,97.0,1.0
118.0,46.0,97.0,1.0
118.0,46.0,97.0,1.0
118.0,46.0,97.0,1.0
118.0,46.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
116.0,48.0,97.0,1.0
115.0,49.0,97.0,1.0
115.0,49.0,97.0,1.0
115.0,49.0,97.0,1.0
115.0,49.0,97.0,1.0
115.0,49.0,97.0,1.0
115.0,49.0,97.0,1.0
115.0,49.0,97.0,1.0
115.0,49.0,97.0,1.0
115.0,49.0,97.0,1.0
115.0,49.0,97.0,1.0
115.0,49.0,97.0,1.0
115.0,49.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
114.0,50.0,97.0,1.0
113.0,51.0,97.0,1.0
113.0,51.0,97.0,1.0
113.0,51.0,97.0,1.0
113.0,51.0,97.0,1.0
113.0,51.0,97.0,1.0
113.0,51.0,97.0,1.0
110.0,54.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
109.0,55.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
107.0,57.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
104.0,60.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
103.0,61.0,97.0,1.0
